n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
89,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6168966121448252,0.0,0.0,0.0009941330396813555,0.0062515974930651575,3.88333241492754e-05,18.46857142857143
90,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6168966121448252,0.0,0.0,0.0009941330396813555,0.0062515974930651575,3.88333241492754e-05,18.46857142857143
91,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.00034327277149296304,0.00034327277149296304,0.6194831509123643,0.002586538767539115,0.002857142857142857,0.0009941330396813558,0.006226490675823933,3.883332414927535e-05,18.65142857142857
92,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6194831509123643,0.0,0.0,0.0009941330396813558,0.006226490675823933,3.883332414927535e-05,18.65142857142857
93,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6194831509123643,0.0,0.0,0.0009941330396813558,0.006226490675823933,3.883332414927535e-05,18.65142857142857
94,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0005149091572394453,0.0005149091572394453,0.623288388061202,0.0038052371488377368,0.004285714285714286,0.0009941330396813558,0.0061888304499620956,3.8833324149275346e-05,18.925714285714285
95,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929635,0.0003432727714929635,0.6257758331660301,0.002487445104828123,0.002857142857142857,0.0009941330396813555,0.006163723632720868,3.88333241492753e-05,19.10857142857143
96,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.000514909157239445,0.000514909157239445,0.629433486660367,0.0036576534943368877,0.004285714285714286,0.0009941330396813558,0.006126063406859032,3.883332414927518e-05,19.382857142857144
97,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648214,0.00017163638574648214,0.6306332086636999,0.0011997220033328482,0.0014285714285714286,0.0009941330396813558,0.006113509998238419,3.883332414927522e-05,19.474285714285713
98,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648152,0.00017163638574648152,0.6318232267473642,0.0011900180836643681,0.0014285714285714286,0.0009941330396813558,0.006100956589617805,3.8833324149275244e-05,19.565714285714286
99,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648168,0.00017163638574648168,0.6330035668121066,0.0011803400647423246,0.0014285714285714286,0.0009941330396813558,0.006088403180997193,3.883332414927528e-05,19.65714285714286
100,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6330035668121066,0.0,0.0,0.0009941330396813558,0.006088403180997193,3.883332414927528e-05,19.65714285714286
101,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6330035668121066,0.0,0.0,0.0009941330396813558,0.006088403180997193,3.883332414927528e-05,19.65714285714286
102,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6330035668121066,0.0,0.0,0.0009941330396813558,0.006088403180997193,3.883332414927528e-05,19.65714285714286
103,gaussian,0.03,2.0,64,0.12,0.0036,700,0.054857142857142854,-0.0008581819287324076,0.0008581819287324076,0.6387609808690146,0.005757414056907995,0.007142857142857143,0.0009941330396813558,0.006025636137894129,3.883332414927542e-05,20.114285714285714
104,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648168,0.00017163638574648168,0.6398837788280285,0.0011227979590139325,0.0014285714285714286,0.0009941330396813555,0.006013082729273515,3.8833324149275454e-05,20.205714285714286
105,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6398837788280285,0.0,0.0,0.0009941330396813555,0.006013082729273515,3.8833324149275454e-05,20.205714285714286
106,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929632,0.0003432727714929632,0.6421008814001427,0.00221710257211416,0.002857142857142857,0.0009941330396813558,0.00598797591203229,3.8833324149275515e-05,20.388571428571428
107,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0005149091572394449,0.0005149091572394449,0.6453556486718087,0.0032547672716660703,0.004285714285714286,0.0009941330396813555,0.0059503156861704515,3.883332414927561e-05,20.662857142857142
108,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6453556486718087,0.0,0.0,0.0009941330396813555,0.0059503156861704515,3.883332414927561e-05,20.662857142857142
109,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929635,0.0003432727714929635,0.6474784987676334,0.002122850095824691,0.002857142857142857,0.0009941330396813558,0.005925208868929227,3.883332414927568e-05,20.845714285714287
110,gaussian,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0006865455429859262,0.0006865455429859262,0.6516121951820966,0.0041336964144631505,0.005714285714285714,0.0009941330396813558,0.005874995234446776,3.883332414927569e-05,21.21142857142857
