n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
79,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.03576788434726345,0.0008073060330995042,-0.0008073060330995042,0.6465751622832343,0.004179143889833092,0.005555555555555556,-0.001405256010815884,-0.009895542970456625,0.0018865742974688512,20.8
80,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.03576788434726345,0.000807306033099504,-0.000807306033099504,0.6506127907329406,0.004037628449706343,0.005555555555555556,-0.001405256010815884,-0.00981409817234587,0.0018865742974688519,21.155555555555555
81,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.053651826520895174,0.0012109590496492567,-0.0012109590496492567,0.6564065971417734,0.005793806408832758,0.008333333333333333,-0.001405256010815884,-0.009691930975179739,0.0018865742974688517,21.68888888888889
82,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.03576788434726345,0.000807306033099504,-0.000807306033099504,0.6600957489588992,0.003689151817125813,0.005555555555555556,-0.0014052560108158841,-0.009610486177068986,0.0018865742974688523,22.044444444444444
83,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.017883942173631723,0.0004036530165497518,-0.0004036530165497518,0.6618887260087586,0.0017929770498593678,0.002777777777777778,-0.001405256010815884,-0.009569763778013609,0.0018865742974688523,22.22222222222222
84,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.017883942173631723,0.0004036530165497515,-0.0004036530165497515,0.6636474810154593,0.0017587550067007518,0.002777777777777778,-0.0014052560108158841,-0.009529041378958233,0.0018865742974688519,22.4
85,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.017883942173631723,0.0004036530165497524,-0.0004036530165497524,0.6653721426815575,0.0017246616660981928,0.002777777777777778,-0.0014052560108158841,-0.009488318979902856,0.0018865742974688519,22.57777777777778
86,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.0,0.0,-0.0,0.6653721426815575,0.0,0.0,-0.0014052560108158841,-0.009488318979902856,0.0018865742974688519,22.57777777777778
87,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.017883942173631723,0.0004036530165497521,-0.0004036530165497521,0.6670628364311946,0.00169069374963704,0.002777777777777778,-0.001405256010815884,-0.009447596580847479,0.0018865742974688519,22.755555555555556
88,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.017883942173631723,0.0004036530165497515,-0.0004036530165497515,0.6687196844716943,0.0016568480404997032,0.002777777777777778,-0.001405256010815884,-0.009406874181792101,0.0018865742974688519,22.933333333333334
89,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.0,0.0,-0.0,0.6687196844716943,0.0,0.0,-0.001405256010815884,-0.009406874181792101,0.0018865742974688519,22.933333333333334
